1.259042603e+03;-5.916179276e+01
1.259120239e+03;-5.853485107e+01
1.259197876e+03;-5.551820755e+01
1.259275635e+03;-5.544768906e+01
1.259353271e+03;-5.777473831e+01
1.259430908e+03;-5.852450943e+01
1.259508667e+03;-5.960927963e+01
1.259586426e+03;-6.249892807e+01
1.259664063e+03;-5.647779846e+01
1.259741821e+03;-6.051239014e+01
1.259819580e+03;-5.789171219e+01
1.259897339e+03;-5.443581390e+01
1.259975098e+03;-5.821714783e+01
1.260052856e+03;-5.752880478e+01
1.260130615e+03;-5.835536194e+01
1.260208496e+03;-5.806369781e+01
1.260286255e+03;-5.930435944e+01
1.260364014e+03;-5.440508270e+01
1.260441895e+03;-5.411457443e+01
1.260519653e+03;-5.620750427e+01
1.260597656e+03;-6.015226746e+01
1.260675537e+03;-5.457494354e+01
1.260753296e+03;-5.464399338e+01
1.260831177e+03;-6.287395477e+01
1.260909058e+03;-5.776366806e+01
1.260986938e+03;-5.801826859e+01
1.261064819e+03;-5.793592834e+01
1.261142822e+03;-5.571802139e+01
1.261220703e+03;-5.932234955e+01
1.261298584e+03;-5.702539825e+01
1.261376587e+03;-5.735931778e+01
1.261454468e+03;-5.583480453e+01
1.261532471e+03;-5.740394592e+01
1.261610474e+03;-5.664048004e+01
1.261688354e+03;-6.171219635e+01
1.261766357e+03;-5.737489319e+01
1.261844360e+03;-5.860132217e+01
1.261922363e+03;-5.679037094e+01
1.262000366e+03;-6.381784439e+01
1.262078369e+03;-5.576656342e+01
1.262156494e+03;-5.613770294e+01
1.262234619e+03;-5.690808868e+01
1.262312622e+03;-6.027683258e+01
1.262390625e+03;-5.424430084e+01
1.262468750e+03;-6.220344162e+01
1.262546875e+03;-5.818655396e+01
1.262624878e+03;-5.841774368e+01
1.262703003e+03;-5.589179611e+01
1.262781128e+03;-5.625053406e+01
1.262859253e+03;-6.360363388e+01
1.262937378e+03;-5.649759674e+01
1.263015503e+03;-5.819572830e+01
1.263093628e+03;-6.376125336e+01
1.263171875e+03;-5.950901413e+01
1.263250000e+03;-6.182798767e+01
1.263328125e+03;-5.479475021e+01
1.263406372e+03;-5.738571548e+01
1.263484497e+03;-5.493508148e+01
1.263562744e+03;-5.663381577e+01
1.263640991e+03;-5.672767258e+01
1.263719238e+03;-5.418851852e+01
1.263797485e+03;-5.577861786e+01
1.263875732e+03;-5.681900787e+01
1.263953979e+03;-5.623367691e+01
1.264032227e+03;-5.653457642e+01
1.264110596e+03;-5.644017029e+01
1.264188843e+03;-5.480812073e+01
1.264267090e+03;-5.822860718e+01
1.264345459e+03;-6.409099579e+01
1.264423706e+03;-6.060608292e+01
1.264502075e+03;-5.651659012e+01
1.264580444e+03;-5.777647400e+01
1.264658691e+03;-5.505525208e+01
1.264737061e+03;-5.751453018e+01
1.264815430e+03;-5.913851929e+01
1.264893799e+03;-5.592556000e+01
1.264972168e+03;-5.708742142e+01
1.265050659e+03;-5.738697052e+01
1.265129028e+03;-5.626878738e+01
1.265207397e+03;-5.441590118e+01
1.265285889e+03;-5.538270569e+01
1.265364258e+03;-5.817440796e+01
1.265442749e+03;-5.865666962e+01
1.265521240e+03;-5.478656769e+01
1.265599731e+03;-5.640438080e+01
1.265678101e+03;-6.055654144e+01
1.265756592e+03;-5.871282959e+01
1.265835083e+03;-5.968439484e+01
1.265913574e+03;-5.623772049e+01
1.265992188e+03;-5.968334961e+01
1.266070679e+03;-5.638445282e+01
1.266149170e+03;-5.398871613e+01
1.266227661e+03;-5.722506714e+01
1.266306274e+03;-6.307937241e+01
1.266384766e+03;-5.741056061e+01
1.266463379e+03;-5.356914520e+01
1.266541992e+03;-5.695785141e+01
1.266620483e+03;-5.731225967e+01
1.266699097e+03;-6.067114258e+01
1.266777710e+03;-6.167745972e+01
1.266856323e+03;-5.621938324e+01
1.266934937e+03;-5.965979767e+01
1.267013550e+03;-5.739465714e+01
1.267092285e+03;-5.602611923e+01
1.267171021e+03;-5.694141769e+01
1.267249634e+03;-5.668732452e+01
1.267328369e+03;-5.558680725e+01
1.267406982e+03;-5.655904770e+01
1.267485718e+03;-5.710768890e+01
1.267564453e+03;-5.612779999e+01
1.267643066e+03;-5.524379349e+01
1.267721802e+03;-6.055438232e+01
1.267800537e+03;-5.932453537e+01
1.267879272e+03;-5.432975769e+01
1.267958008e+03;-5.820675278e+01
1.268036865e+03;-5.625852585e+01
1.268115601e+03;-5.802643204e+01
1.268194336e+03;-6.013880157e+01
1.268273193e+03;-5.767253113e+01
1.268351929e+03;-5.634200287e+01
1.268430786e+03;-6.088463593e+01
1.268509644e+03;-5.973754501e+01
1.268588379e+03;-5.574912643e+01
1.268667236e+03;-5.549698639e+01
1.268746216e+03;-5.546275711e+01
1.268825073e+03;-5.805321121e+01
1.268903931e+03;-6.831864929e+01
1.268982788e+03;-5.945815659e+01
1.269061646e+03;-5.381936646e+01
1.269140625e+03;-5.840371704e+01
1.269219482e+03;-5.676155853e+01
1.269298462e+03;-5.588424301e+01
1.269377319e+03;-5.653549576e+01
1.269456299e+03;-5.678092575e+01
1.269535278e+03;-5.837692642e+01
1.269614136e+03;-5.852127457e+01
1.269693115e+03;-6.513522339e+01
1.269772095e+03;-5.681253433e+01
1.269851074e+03;-6.121036530e+01
1.269930054e+03;-5.727767563e+01
1.270009155e+03;-5.997950745e+01
1.270088135e+03;-5.601950073e+01
1.270167114e+03;-5.851273346e+01
1.270246216e+03;-5.829614258e+01
1.270325317e+03;-5.416693878e+01
1.270404419e+03;-6.217506790e+01
1.270483398e+03;-5.656413651e+01
1.270562500e+03;-5.718869019e+01
1.270641602e+03;-5.894549942e+01
1.270720703e+03;-5.507570648e+01
1.270799805e+03;-5.665256119e+01
1.270878906e+03;-5.603384018e+01
1.270958008e+03;-5.449694061e+01
1.271037231e+03;-5.781631851e+01
1.271116333e+03;-5.687909698e+01
1.271195435e+03;-5.931304169e+01
1.271274658e+03;-6.251897430e+01
1.271353760e+03;-6.033000183e+01
1.271432983e+03;-6.255572510e+01
1.271512207e+03;-5.825340652e+01
1.271591431e+03;-6.260387802e+01
1.271670654e+03;-5.581710052e+01
1.271749878e+03;-5.949669647e+01
1.271829102e+03;-6.807472992e+01
1.271908325e+03;-5.956193542e+01
1.271987671e+03;-5.591417313e+01
1.272066895e+03;-5.805101013e+01
1.272146118e+03;-5.543231201e+01
1.272225464e+03;-6.002200699e+01
1.272304688e+03;-5.575437164e+01
1.272384033e+03;-5.918481827e+01
1.272463379e+03;-5.601495743e+01
1.272542725e+03;-5.830272675e+01
1.272621948e+03;-5.808589172e+01
1.272701294e+03;-5.807837677e+01
1.272780762e+03;-6.046607971e+01
1.272860107e+03;-5.913372421e+01
1.272939453e+03;-5.447443390e+01
1.273018799e+03;-6.010182190e+01
1.273098267e+03;-5.833972168e+01
1.273177612e+03;-6.185715485e+01
1.273256958e+03;-5.520140076e+01
1.273336426e+03;-5.612373734e+01
1.273415894e+03;-5.438141251e+01
1.273495361e+03;-5.675585175e+01
1.273574707e+03;-5.789862823e+01
1.273654297e+03;-5.545063400e+01
1.273733765e+03;-6.071266937e+01
1.273813232e+03;-7.055203247e+01
1.273892700e+03;-5.939624023e+01
1.273972290e+03;-5.634481812e+01
1.274051758e+03;-5.455595398e+01
1.274131226e+03;-5.855307007e+01
1.274210815e+03;-5.699190140e+01
1.274290283e+03;-5.684653473e+01
1.274369873e+03;-5.933096313e+01
1.274449463e+03;-5.563281631e+01
1.274529053e+03;-5.666032791e+01
1.274608643e+03;-5.855450058e+01
1.274688232e+03;-5.756057739e+01
1.274767822e+03;-5.530856323e+01
1.274847412e+03;-5.581873322e+01
1.274927002e+03;-6.274999619e+01
1.275006592e+03;-5.726307297e+01
1.275086304e+03;-5.435737610e+01
1.275165894e+03;-5.660860443e+01
1.275245605e+03;-5.886135483e+01
1.275325317e+03;-6.142683411e+01
1.275405029e+03;-5.900978088e+01
1.275484741e+03;-5.772827148e+01
1.275564453e+03;-5.565767670e+01
1.275644165e+03;-6.043708420e+01
1.275723877e+03;-5.853989410e+01
1.275803589e+03;-5.863780212e+01
1.275883301e+03;-5.956819916e+01
1.275963013e+03;-5.755180359e+01
1.276042847e+03;-5.844011688e+01
1.276122559e+03;-5.573398590e+01
1.276202393e+03;-5.587596512e+01
1.276282104e+03;-6.115651703e+01
1.276361938e+03;-6.396433258e+01
1.276441772e+03;-5.475444794e+01
1.276521606e+03;-5.981587982e+01
1.276601440e+03;-5.930671692e+01
1.276681274e+03;-5.539379501e+01
1.276761108e+03;-5.717596054e+01
1.276840942e+03;-5.758163452e+01
1.276920776e+03;-5.710685349e+01
1.277000732e+03;-5.902524567e+01
1.277080688e+03;-5.504701233e+01
1.277160522e+03;-5.833552933e+01
1.277240479e+03;-6.022013855e+01
1.277320435e+03;-5.601944733e+01
1.277400269e+03;-6.473694611e+01
1.277480225e+03;-5.916409302e+01
1.277560181e+03;-5.695848083e+01
1.277640137e+03;-6.009354401e+01
1.277720093e+03;-5.661405182e+01
1.277800171e+03;-5.690301514e+01
1.277880127e+03;-5.681954956e+01
1.277960083e+03;-5.688529968e+01
1.278040161e+03;-5.581950760e+01
1.278120117e+03;-6.441083527e+01
1.278200195e+03;-5.484291077e+01
1.278280151e+03;-5.654678726e+01
1.278360229e+03;-5.234347534e+01
1.278440308e+03;-5.927044678e+01
1.278520386e+03;-5.558882904e+01
1.278600586e+03;-5.504395294e+01
1.278680664e+03;-5.615258789e+01
1.278760742e+03;-6.480470276e+01
1.278840820e+03;-5.678701782e+01
1.278920898e+03;-5.549234772e+01
1.279001099e+03;-6.378967667e+01
1.279081177e+03;-5.580427170e+01
1.279161377e+03;-5.596349335e+01
1.279241577e+03;-5.782754898e+01
1.279321655e+03;-5.905757523e+01
1.279401855e+03;-6.979538727e+01
1.279482056e+03;-5.746433640e+01
1.279562256e+03;-5.683884048e+01
1.279642456e+03;-5.646929932e+01
1.279722656e+03;-5.873110199e+01
1.279802979e+03;-5.921367645e+01
1.279883179e+03;-5.764632797e+01
1.279963379e+03;-5.710080719e+01
1.280043701e+03;-5.655964279e+01
1.280123901e+03;-5.989947891e+01
1.280204224e+03;-5.310734177e+01
1.280284546e+03;-5.685503006e+01
1.280364868e+03;-6.191989899e+01
1.280445190e+03;-5.585119629e+01
1.280525513e+03;-6.090603256e+01
1.280605835e+03;-5.724275970e+01
1.280686157e+03;-5.435039902e+01
1.280766602e+03;-5.716931152e+01
1.280846924e+03;-6.337494659e+01
1.280927246e+03;-5.978393555e+01
1.281007690e+03;-5.622451782e+01
1.281088013e+03;-5.540472031e+01
1.281168457e+03;-5.930546188e+01
1.281248901e+03;-5.601664734e+01
1.281329224e+03;-5.656397247e+01
1.281409668e+03;-5.908576965e+01
1.281490112e+03;-6.186268234e+01
1.281570557e+03;-5.757783890e+01
1.281651001e+03;-5.542151642e+01
1.281731567e+03;-6.096432114e+01
1.281812012e+03;-5.678875732e+01
1.281892456e+03;-6.571915436e+01
1.281973145e+03;-5.575999832e+01
1.282053589e+03;-5.711827087e+01
1.282134155e+03;-5.958190918e+01
1.282214600e+03;-5.723071289e+01
1.282295166e+03;-5.790517807e+01
1.282375732e+03;-5.580802917e+01
1.282456299e+03;-5.957463074e+01
1.282536865e+03;-5.535541153e+01
1.282617432e+03;-5.425286102e+01
1.282698120e+03;-5.988760376e+01
1.282778687e+03;-5.485735321e+01
1.282859253e+03;-5.631516266e+01
1.282939941e+03;-5.945812607e+01
1.283020508e+03;-5.938673019e+01
1.283101196e+03;-5.627733231e+01
1.283181885e+03;-5.496019363e+01
1.283262451e+03;-5.941427612e+01
1.283343140e+03;-5.828984833e+01
1.283423828e+03;-5.379566574e+01
1.283504517e+03;-5.619892502e+01
1.283585205e+03;-5.774449921e+01
1.283666016e+03;-6.196484375e+01
1.283746826e+03;-5.729441833e+01
1.283827515e+03;-5.994213104e+01
1.283908203e+03;-5.773799896e+01
1.283989014e+03;-5.634028625e+01
1.284069824e+03;-5.819351578e+01
1.284150513e+03;-5.845731735e+01
1.284231323e+03;-5.474949265e+01
1.284312134e+03;-6.342075729e+01
1.284392944e+03;-5.901100159e+01
1.284473755e+03;-5.849181747e+01
1.284554565e+03;-6.180035019e+01
1.284635376e+03;-5.854274368e+01
1.284716309e+03;-5.451282120e+01
1.284797119e+03;-5.459122086e+01
1.284877930e+03;-5.580929184e+01
1.284958862e+03;-5.805045700e+01
1.285039795e+03;-5.546808624e+01
1.285120605e+03;-5.728926086e+01
1.285201538e+03;-5.673555374e+01
1.285282593e+03;-5.323688507e+01
1.285363525e+03;-5.560057831e+01
1.285444458e+03;-5.706545258e+01
1.285525391e+03;-5.950791931e+01
1.285606323e+03;-5.871971512e+01
1.285687256e+03;-5.588278961e+01
1.285768311e+03;-5.726577377e+01
1.285849243e+03;-5.861709213e+01
1.285930298e+03;-5.983016968e+01
1.286011230e+03;-5.512764359e+01
1.286092285e+03;-5.486489868e+01
1.286173340e+03;-6.105444336e+01
1.286254395e+03;-6.371652222e+01
1.286335449e+03;-5.590822220e+01
1.286416504e+03;-5.757020569e+01
1.286497559e+03;-5.965114212e+01
1.286578613e+03;-6.182443619e+01
1.286659668e+03;-5.642654800e+01
1.286740845e+03;-5.981507111e+01
1.286821899e+03;-5.899259567e+01
1.286903076e+03;-6.085837555e+01
1.286984253e+03;-5.918307877e+01
1.287065430e+03;-6.335180664e+01
1.287146606e+03;-5.725315475e+01
1.287227783e+03;-6.011268616e+01
1.287308960e+03;-5.984130478e+01
1.287390137e+03;-5.738383484e+01
1.287471313e+03;-5.766585922e+01
1.287552490e+03;-5.600485992e+01
1.287633667e+03;-5.511618042e+01
1.287714966e+03;-5.549147034e+01
1.287796143e+03;-5.640777206e+01
1.287877441e+03;-5.881325150e+01
1.287958618e+03;-5.285067749e+01
1.288039917e+03;-5.556526184e+01
1.288121216e+03;-5.811773300e+01
1.288202515e+03;-6.037527084e+01
1.288283813e+03;-6.096165085e+01
1.288365112e+03;-5.590520859e+01
1.288446411e+03;-5.411293793e+01
1.288527710e+03;-5.951914215e+01
1.288609009e+03;-5.555533600e+01
1.288690552e+03;-6.231410599e+01
1.288771851e+03;-5.759452438e+01
1.288853271e+03;-5.599826813e+01
1.288934570e+03;-6.110981750e+01
1.289015991e+03;-5.869221115e+01
1.289097412e+03;-5.620830536e+01
1.289178833e+03;-5.632454300e+01
1.289260254e+03;-5.738896179e+01
1.289341675e+03;-5.841415787e+01
1.289423096e+03;-5.934539795e+01
1.289504517e+03;-5.412473297e+01
1.289586060e+03;-5.638433075e+01
1.289667480e+03;-5.867031860e+01
1.289748901e+03;-5.938924408e+01
1.289830444e+03;-5.744278336e+01
1.289911987e+03;-5.785297012e+01
1.289993408e+03;-6.129678726e+01
1.290074951e+03;-5.656557083e+01
1.290156494e+03;-6.230948639e+01
1.290238037e+03;-5.696888733e+01
1.290319580e+03;-5.475851440e+01
1.290401245e+03;-5.602690125e+01
1.290482788e+03;-5.915811157e+01
1.290564453e+03;-5.927573395e+01
1.290645996e+03;-6.153250122e+01
1.290727661e+03;-5.879337692e+01
1.290809204e+03;-5.747958755e+01
1.290890869e+03;-5.600048828e+01
1.290972534e+03;-5.542623901e+01
1.291054199e+03;-5.808354187e+01
1.291135742e+03;-5.685150909e+01
1.291217407e+03;-5.786825180e+01
1.291299194e+03;-5.760913467e+01
1.291380859e+03;-6.194132233e+01
1.291462524e+03;-5.664603424e+01
1.291544189e+03;-6.112284851e+01
1.291625977e+03;-6.315135193e+01
1.291707642e+03;-5.842599869e+01
1.291789429e+03;-5.643541336e+01
1.291871216e+03;-5.773780823e+01
1.291952881e+03;-5.516081238e+01
1.292034668e+03;-5.615615463e+01
1.292116577e+03;-5.735443497e+01
1.292198364e+03;-6.218113327e+01
1.292280151e+03;-5.443169022e+01
1.292361938e+03;-5.602080536e+01
1.292443848e+03;-6.693304443e+01
1.292525635e+03;-5.728602600e+01
1.292607422e+03;-5.703445053e+01
1.292689331e+03;-6.221606445e+01
1.292771240e+03;-5.475339890e+01
1.292853027e+03;-6.232740784e+01
1.292934937e+03;-5.589956665e+01
1.293016846e+03;-5.839141464e+01
1.293098755e+03;-5.640283966e+01
1.293180664e+03;-5.831234360e+01
1.293262573e+03;-5.571680069e+01
1.293344482e+03;-6.000463104e+01
1.293426514e+03;-5.389546967e+01
1.293508423e+03;-5.391422653e+01
1.293590332e+03;-5.579566574e+01
1.293672363e+03;-5.956381226e+01
1.293754395e+03;-5.778923035e+01
1.293836426e+03;-5.445650101e+01
1.293918457e+03;-6.150917435e+01
1.294000488e+03;-5.662443542e+01
1.294082520e+03;-6.179235840e+01
1.294164551e+03;-6.062919998e+01
1.294246582e+03;-5.772861099e+01
1.294328613e+03;-5.413555527e+01
1.294410767e+03;-6.395319366e+01
1.294492798e+03;-5.694484711e+01
1.294574951e+03;-5.851566315e+01
1.294656982e+03;-5.608921432e+01
1.294739136e+03;-5.715749359e+01
1.294821289e+03;-5.791785431e+01
1.294903320e+03;-5.681570435e+01
1.294985474e+03;-5.565623474e+01
1.295067627e+03;-5.452076340e+01
1.295149780e+03;-5.644182587e+01
1.295232056e+03;-5.607912064e+01
1.295314209e+03;-5.727728271e+01
1.295396362e+03;-6.421240997e+01
1.295478638e+03;-5.511965179e+01
1.295560913e+03;-5.610089874e+01
1.295643066e+03;-5.793003845e+01
1.295725342e+03;-5.745045471e+01
1.295807617e+03;-5.709572220e+01
1.295889893e+03;-5.658995819e+01
1.295972168e+03;-5.819110489e+01
1.296054443e+03;-5.896058655e+01
1.296136719e+03;-5.833959579e+01
1.296218994e+03;-5.665773392e+01
1.296301270e+03;-6.210376358e+01
1.296383667e+03;-5.815452576e+01
1.296465942e+03;-5.665718842e+01
1.296548340e+03;-6.066893768e+01
1.296630615e+03;-5.565930176e+01
1.296713013e+03;-5.542173004e+01
1.296795410e+03;-5.618577957e+01
1.296877808e+03;-5.501900101e+01
1.296960205e+03;-5.444850540e+01
1.297042603e+03;-5.610616302e+01
1.297125000e+03;-5.877048492e+01
1.297207520e+03;-5.533465576e+01
1.297289917e+03;-5.760648727e+01
1.297372437e+03;-5.570930862e+01
1.297454834e+03;-5.826728821e+01
1.297537354e+03;-5.914044952e+01
1.297619751e+03;-6.230734253e+01
1.297702271e+03;-5.599853134e+01
1.297784790e+03;-5.594468689e+01
1.297867310e+03;-5.681349182e+01
1.297949829e+03;-5.672486877e+01
1.298032349e+03;-5.875973129e+01
1.298114868e+03;-6.098086548e+01
1.298197510e+03;-5.626309204e+01
1.298280029e+03;-5.635872650e+01
1.298362549e+03;-5.576532745e+01
1.298445190e+03;-5.329961777e+01
1.298527710e+03;-5.314154053e+01
1.298610352e+03;-5.612729645e+01
1.298692993e+03;-6.112527847e+01
1.298775635e+03;-5.538709259e+01
1.298858276e+03;-5.681415176e+01
1.298940918e+03;-5.539292908e+01
1.299023682e+03;-5.444053268e+01
1.299106323e+03;-5.863190079e+01
1.299188965e+03;-5.621921158e+01
1.299271729e+03;-5.902613068e+01
1.299354370e+03;-5.470768738e+01
1.299437134e+03;-6.061160660e+01
1.299519775e+03;-5.420360565e+01
1.299602539e+03;-5.512947845e+01
1.299685303e+03;-5.585589600e+01
1.299768066e+03;-5.446169281e+01
1.299850830e+03;-5.424979782e+01
1.299933594e+03;-5.344289780e+01
1.300016357e+03;-5.468869781e+01
1.300099121e+03;-6.025460815e+01
1.300181885e+03;-5.570010376e+01
1.300264771e+03;-5.860120773e+01
1.300347534e+03;-5.547236633e+01
1.300430420e+03;-5.853511810e+01
1.300513306e+03;-5.950977707e+01
1.300596191e+03;-5.610843277e+01
1.300679077e+03;-5.733417892e+01
1.300761963e+03;-5.701672363e+01
1.300844849e+03;-5.503078461e+01
1.300927734e+03;-5.419630432e+01
1.301010620e+03;-5.595158386e+01
1.301093628e+03;-5.529407120e+01
1.301176514e+03;-5.842617416e+01
1.301259399e+03;-5.794965744e+01
1.301342407e+03;-5.588009644e+01
1.301425415e+03;-5.960592651e+01
1.301508301e+03;-5.577571869e+01
1.301591309e+03;-5.818667603e+01
1.301674316e+03;-6.776803589e+01
1.301757324e+03;-5.355073547e+01
1.301840332e+03;-5.778829193e+01
1.301923340e+03;-6.173889160e+01
1.302006348e+03;-5.628938293e+01
1.302089478e+03;-5.785001373e+01
1.302172485e+03;-5.903619385e+01
1.302255615e+03;-5.672624207e+01
1.302338745e+03;-5.505928040e+01
1.302421875e+03;-5.507749557e+01
1.302504883e+03;-5.652373886e+01
1.302588013e+03;-5.491104126e+01
1.302671143e+03;-5.963167572e+01
1.302754272e+03;-5.760799026e+01
1.302837402e+03;-5.619484711e+01
1.302920654e+03;-5.805820084e+01
1.303003784e+03;-5.488568878e+01
1.303086914e+03;-5.565422058e+01
1.303170166e+03;-5.722689056e+01
1.303253296e+03;-5.749933243e+01
1.303336548e+03;-5.546939850e+01
1.303419800e+03;-5.673334503e+01
1.303502930e+03;-5.676255798e+01
1.303586182e+03;-5.793632126e+01
1.303669434e+03;-5.737594604e+01
1.303752686e+03;-6.241912842e+01
1.303835938e+03;-5.920660019e+01
1.303919312e+03;-5.876268387e+01
1.304002563e+03;-6.039995193e+01
1.304085938e+03;-5.725632477e+01
1.304169312e+03;-5.821048737e+01
1.304252563e+03;-5.498960114e+01
1.304335938e+03;-5.385663986e+01
1.304419312e+03;-5.438417053e+01
1.304502686e+03;-5.779716492e+01
1.304585938e+03;-6.079273224e+01
1.304669434e+03;-5.629970551e+01
1.304752808e+03;-5.591170502e+01
1.304836182e+03;-5.590046692e+01
1.304919556e+03;-6.021824265e+01
1.305003052e+03;-5.513528824e+01
1.305086426e+03;-5.588487244e+01
1.305169922e+03;-5.906391907e+01
1.305253296e+03;-5.666663361e+01
1.305336792e+03;-5.793470001e+01
1.305420288e+03;-5.580277252e+01
1.305503784e+03;-5.632994080e+01
1.305587280e+03;-6.202596664e+01
1.305670776e+03;-6.660272217e+01
1.305754272e+03;-6.046984863e+01
1.305837891e+03;-5.510066986e+01
1.305921387e+03;-5.595771027e+01
1.306005005e+03;-5.998398209e+01
1.306088501e+03;-5.700363922e+01
1.306172119e+03;-6.421057892e+01
1.306255615e+03;-5.599013901e+01
1.306339233e+03;-5.547859955e+01
